datetime,open,high,low,close,volume
2025-05-01 23:17:00,5614.5,5615.5,5613.5,5614.5,103
2025-05-01 23:18:00,5614.5,5615.0,5614.5,5614.75,40
2025-05-01 23:19:00,5614.75,5616.5,5614.75,5616.0,92
2025-05-01 23:20:00,5616.0,5616.25,5615.5,5615.5,48
2025-05-01 23:21:00,5616.0,5617.0,5615.75,5616.75,72
2025-05-01 23:22:00,5616.75,5618.5,5616.75,5618.25,127
2025-05-01 23:23:00,5618.25,5618.25,5617.0,5617.0,53
2025-05-01 23:24:00,5617.0,5618.25,5617.0,5617.75,31
2025-05-01 23:25:00,5617.5,5617.5,5616.5,5617.25,103
2025-05-01 23:26:00,5617.5,5618.75,5617.25,5617.75,77
2025-05-01 23:27:00,5617.75,5618.0,5616.75,5617.0,66
2025-05-01 23:28:00,5616.75,5617.0,5615.5,5616.0,138
2025-05-01 23:29:00,5615.75,5617.25,5615.25,5617.0,133
2025-05-01 23:30:00,5617.0,5617.0,5614.75,5614.75,76
2025-05-01 23:31:00,5614.75,5615.0,5612.75,5613.5,123
2025-05-01 23:32:00,5613.25,5613.75,5612.75,5613.75,37
2025-05-01 23:33:00,5614.0,5614.0,5612.0,5612.5,72
2025-05-01 23:34:00,5612.5,5612.5,5612.0,5612.5,27
2025-05-01 23:35:00,5612.5,5613.25,5612.5,5613.0,37
2025-05-01 23:36:00,5613.25,5614.5,5613.0,5613.0,57
2025-05-01 23:37:00,5613.25,5614.0,5613.0,5613.75,28
2025-05-01 23:38:00,5613.5,5614.0,5613.25,5613.75,17
2025-05-01 23:39:00,5613.5,5613.5,5613.0,5613.25,29
2025-05-01 23:40:00,5613.0,5615.0,5613.0,5614.25,102
2025-05-01 23:41:00,5614.0,5615.25,5614.0,5614.75,147
2025-05-01 23:42:00,5614.5,5614.75,5614.0,5614.5,48
2025-05-01 23:43:00,5614.5,5615.25,5614.0,5614.75,61
2025-05-01 23:44:00,5614.75,5615.25,5613.5,5613.75,66
2025-05-01 23:45:00,5613.0,5613.5,5611.0,5612.5,120
2025-05-01 23:46:00,5612.75,5613.25,5611.5,5611.5,39
2025-05-01 23:47:00,5611.5,5611.75,5610.0,5610.5,89
2025-05-01 23:48:00,5610.25,5610.25,5608.75,5609.5,135
2025-05-01 23:49:00,5609.5,5610.5,5609.0,5609.5,112
2025-05-01 23:50:00,5609.5,5609.5,5608.25,5608.25,38
2025-05-01 23:51:00,5608.5,5611.5,5608.5,5610.75,96
2025-05-01 23:52:00,5610.75,5612.5,5610.75,5611.5,98
2025-05-01 23:53:00,5611.5,5612.75,5611.5,5612.0,48
2025-05-01 23:54:00,5612.25,5613.0,5612.25,5613.0,84
2025-05-01 23:55:00,5612.75,5614.0,5612.75,5613.75,43
2025-05-01 23:56:00,5613.75,5614.75,5613.75,5614.0,74
2025-05-01 23:57:00,5613.75,5613.75,5613.25,5613.75,34
2025-05-01 23:58:00,5613.75,5614.0,5612.75,5612.75,97
2025-05-01 23:59:00,5613.0,5613.5,5611.75,5611.75,127
2025-05-02 00:00:00,5611.75,5614.25,5611.75,5613.0,236
2025-05-02 00:01:00,5613.0,5613.5,5612.0,5613.0,123
2025-05-02 00:02:00,5612.75,5613.0,5610.25,5611.0,48
2025-05-02 00:03:00,5611.0,5612.5,5610.5,5612.0,166
2025-05-02 00:04:00,5612.0,5614.25,5611.5,5614.25,109
2025-05-02 00:05:00,5614.0,5615.25,5611.75,5612.25,168
2025-05-02 00:06:00,5612.25,5612.25,5610.0,5611.75,171
2025-05-02 00:07:00,5611.5,5611.5,5609.0,5609.5,194
2025-05-02 00:08:00,5609.25,5609.25,5607.25,5607.75,328
2025-05-02 00:09:00,5607.75,5608.0,5605.5,5606.5,304
2025-05-02 00:10:00,5606.5,5606.75,5605.5,5606.0,115
2025-05-02 00:11:00,5606.5,5608.25,5606.0,5608.25,111
2025-05-02 00:12:00,5608.0,5611.25,5608.0,5610.5,124
2025-05-02 00:13:00,5610.5,5612.0,5610.5,5612.0,85
2025-05-02 00:14:00,5612.0,5613.75,5612.0,5613.25,119
2025-05-02 00:15:00,5613.0,5617.5,5613.0,5615.25,342
2025-05-02 00:16:00,5615.25,5615.25,5613.0,5614.5,130
2025-05-02 00:17:00,5615.0,5618.5,5614.5,5618.25,149
2025-05-02 00:18:00,5618.5,5619.75,5618.5,5619.75,261
2025-05-02 00:19:00,5619.75,5620.5,5619.0,5619.5,224
2025-05-02 00:20:00,5619.5,5622.5,5617.25,5617.5,781
2025-05-02 00:21:00,5617.25,5618.75,5616.25,5618.0,167
2025-05-02 00:22:00,5618.0,5621.75,5618.0,5621.5,336
2025-05-02 00:23:00,5622.0,5625.0,5621.5,5624.25,578
2025-05-02 00:24:00,5624.25,5625.25,5622.0,5622.0,214
2025-05-02 00:25:00,5622.25,5624.75,5621.75,5624.75,296
2025-05-02 00:26:00,5624.75,5627.75,5624.5,5627.5,401
2025-05-02 00:27:00,5627.5,5632.25,5627.5,5632.25,852
2025-05-02 00:28:00,5632.0,5633.75,5630.0,5632.25,578
2025-05-02 00:29:00,5632.25,5636.0,5632.0,5635.25,372
2025-05-02 00:30:00,5635.25,5639.0,5633.75,5639.0,849
2025-05-02 00:31:00,5639.0,5639.0,5635.25,5636.75,494
2025-05-02 00:32:00,5636.25,5637.0,5635.25,5636.75,220
2025-05-02 00:33:00,5636.75,5641.5,5636.75,5640.0,619
2025-05-02 00:34:00,5639.75,5640.5,5638.75,5640.0,411
2025-05-02 00:35:00,5640.0,5640.75,5635.5,5638.5,427
2025-05-02 00:36:00,5638.75,5641.5,5638.0,5639.75,523
2025-05-02 00:37:00,5639.5,5639.75,5636.75,5638.0,398
2025-05-02 00:38:00,5638.0,5639.25,5636.25,5636.25,217
2025-05-02 00:39:00,5636.75,5639.0,5636.75,5637.0,382
2025-05-02 00:40:00,5637.25,5639.25,5636.25,5639.25,205
2025-05-02 00:41:00,5639.5,5641.25,5639.25,5640.5,315
2025-05-02 00:42:00,5640.5,5642.75,5640.0,5641.25,480
2025-05-02 00:43:00,5641.0,5646.0,5641.0,5645.0,755
2025-05-02 00:44:00,5645.25,5647.0,5643.75,5645.0,444
2025-05-02 00:45:00,5645.25,5647.25,5645.0,5647.25,510
2025-05-02 00:46:00,5647.5,5651.5,5647.5,5651.5,1317
2025-05-02 00:47:00,5651.75,5657.25,5651.5,5657.0,779
2025-05-02 00:48:00,5657.25,5657.5,5655.0,5656.75,524
2025-05-02 00:49:00,5657.0,5662.25,5656.5,5660.5,1088
2025-05-02 00:50:00,5660.5,5663.25,5658.5,5658.75,813
2025-05-02 00:51:00,5658.5,5660.0,5656.75,5658.5,569
2025-05-02 00:52:00,5658.25,5660.0,5656.75,5657.25,514
2025-05-02 00:53:00,5657.25,5659.25,5655.75,5658.75,446
2025-05-02 00:54:00,5658.75,5661.0,5658.75,5660.25,349
2025-05-02 00:55:00,5660.5,5661.5,5658.0,5658.75,449
2025-05-02 00:56:00,5659.0,5659.25,5656.75,5657.25,567
2025-05-02 00:57:00,5657.75,5658.5,5656.0,5657.25,335
2025-05-02 00:58:00,5657.0,5657.75,5656.5,5657.75,101
2025-05-02 00:59:00,5658.0,5659.0,5657.75,5658.5,175
2025-05-02 01:00:00,5658.0,5659.0,5655.0,5655.75,562
2025-05-02 01:01:00,5655.75,5656.5,5654.5,5655.75,375
2025-05-02 01:02:00,5656.0,5656.0,5655.0,5655.75,159
2025-05-02 01:03:00,5655.75,5657.0,5655.25,5655.5,203
2025-05-02 01:04:00,5655.5,5656.0,5655.0,5655.5,171
2025-05-02 01:05:00,5655.25,5656.25,5654.75,5655.5,230
2025-05-02 01:06:00,5656.0,5657.0,5655.75,5656.75,145
2025-05-02 01:07:00,5657.0,5657.0,5655.5,5655.75,168
2025-05-02 01:08:00,5655.75,5656.25,5654.25,5654.75,418
2025-05-02 01:09:00,5654.75,5656.75,5654.5,5656.75,132
2025-05-02 01:10:00,5656.75,5657.75,5656.0,5656.0,211
2025-05-02 01:11:00,5655.75,5655.75,5654.5,5655.0,245
2025-05-02 01:12:00,5655.0,5656.5,5654.25,5655.75,416
2025-05-02 01:13:00,5655.75,5661.75,5655.5,5660.5,644
2025-05-02 01:14:00,5660.5,5661.5,5659.75,5660.75,390
2025-05-02 01:15:00,5660.5,5661.75,5658.25,5658.75,537
2025-05-02 01:16:00,5659.0,5661.0,5658.25,5658.75,369
2025-05-02 01:17:00,5658.75,5659.0,5656.25,5656.5,327
2025-05-02 01:18:00,5656.25,5659.25,5655.0,5659.25,233
2025-05-02 01:19:00,5659.0,5661.25,5659.0,5661.0,219
2025-05-02 01:20:00,5661.25,5666.25,5661.25,5666.0,875
2025-05-02 01:21:00,5666.0,5668.25,5665.25,5666.5,600
2025-05-02 01:22:00,5666.0,5670.75,5665.25,5670.75,592
2025-05-02 01:23:00,5670.75,5671.5,5669.75,5671.5,488
2025-05-02 01:24:00,5671.25,5672.5,5669.75,5671.75,412
2025-05-02 01:25:00,5671.75,5671.75,5668.75,5670.0,282
2025-05-02 01:26:00,5670.25,5671.0,5669.5,5669.75,321
2025-05-02 01:27:00,5669.75,5671.0,5666.5,5666.75,201
2025-05-02 01:28:00,5667.0,5668.25,5664.75,5665.75,427
2025-05-02 01:29:00,5665.5,5666.5,5663.5,5665.5,220
2025-05-02 01:30:00,5665.5,5667.0,5665.0,5665.5,198
2025-05-02 01:31:00,5665.0,5666.25,5663.75,5666.0,169
2025-05-02 01:32:00,5666.25,5668.5,5665.75,5667.75,227
2025-05-02 01:33:00,5667.5,5668.0,5666.75,5667.25,85
2025-05-02 01:34:00,5667.0,5667.0,5664.0,5665.75,193
2025-05-02 01:35:00,5666.0,5668.25,5665.0,5668.0,169
2025-05-02 01:36:00,5668.5,5668.5,5667.5,5667.75,118
2025-05-02 01:37:00,5667.75,5670.5,5667.25,5668.5,302
2025-05-02 01:38:00,5668.75,5670.25,5668.5,5670.0,292
2025-05-02 01:39:00,5670.0,5671.25,5669.25,5670.25,402
2025-05-02 01:40:00,5669.75,5671.0,5664.5,5665.0,341
2025-05-02 01:41:00,5664.75,5666.0,5664.0,5664.5,208
2025-05-02 01:42:00,5664.75,5665.0,5663.0,5665.0,131
2025-05-02 01:43:00,5664.75,5666.25,5664.5,5665.25,129
2025-05-02 01:44:00,5665.25,5666.0,5664.75,5665.75,73
2025-05-02 01:45:00,5665.25,5665.5,5662.75,5663.5,140
2025-05-02 01:46:00,5663.5,5664.0,5662.75,5663.0,139
2025-05-02 01:47:00,5663.0,5664.0,5662.5,5663.25,271
2025-05-02 01:48:00,5663.0,5663.5,5661.0,5661.25,251
2025-05-02 01:49:00,5661.5,5662.25,5659.25,5659.25,218
2025-05-02 01:50:00,5659.25,5661.0,5659.25,5660.0,190
2025-05-02 01:51:00,5659.75,5661.75,5659.0,5661.25,211
2025-05-02 01:52:00,5661.5,5661.5,5660.75,5661.0,72
2025-05-02 01:53:00,5661.25,5663.0,5661.0,5662.5,142
2025-05-02 01:54:00,5662.5,5662.75,5660.75,5662.25,364
2025-05-02 01:55:00,5662.25,5665.5,5662.0,5665.0,305
2025-05-02 01:56:00,5665.0,5665.5,5663.75,5664.25,95
2025-05-02 01:57:00,5664.75,5665.25,5663.75,5664.25,97
2025-05-02 01:58:00,5664.25,5664.5,5663.5,5664.5,45
2025-05-02 01:59:00,5664.5,5664.75,5661.0,5662.0,231
2025-05-02 02:00:00,5662.0,5662.25,5660.25,5660.5,161
2025-05-02 02:01:00,5660.75,5661.0,5659.25,5659.75,169
2025-05-02 02:02:00,5659.75,5661.5,5659.75,5661.0,105
2025-05-02 02:03:00,5661.25,5663.75,5661.25,5662.75,162
2025-05-02 02:04:00,5663.25,5665.0,5662.75,5664.5,148
2025-05-02 02:05:00,5664.5,5664.75,5662.5,5663.25,92
2025-05-02 02:06:00,5663.25,5665.25,5662.75,5665.0,185
2025-05-02 02:07:00,5665.0,5665.0,5662.75,5663.5,125
2025-05-02 02:08:00,5663.25,5665.0,5663.0,5663.5,112
2025-05-02 02:09:00,5663.75,5664.0,5662.5,5662.5,67
2025-05-02 02:10:00,5662.5,5662.5,5660.75,5660.75,104
2025-05-02 02:11:00,5661.0,5661.75,5660.5,5660.75,81
2025-05-02 02:12:00,5660.75,5661.0,5660.0,5660.0,133
2025-05-02 02:13:00,5660.0,5660.5,5659.75,5660.0,175
2025-05-02 02:14:00,5660.25,5661.0,5660.25,5660.25,40
2025-05-02 02:15:00,5660.5,5661.0,5659.5,5661.0,127
2025-05-02 02:16:00,5661.0,5663.0,5660.75,5661.75,281
2025-05-02 02:17:00,5662.0,5662.25,5660.5,5660.75,228
2025-05-02 02:18:00,5660.25,5661.0,5657.5,5658.75,414
2025-05-02 02:19:00,5658.5,5660.0,5657.25,5657.5,209
2025-05-02 02:20:00,5657.75,5657.75,5655.0,5656.25,331
2025-05-02 02:21:00,5656.25,5659.5,5656.0,5658.5,227
2025-05-02 02:22:00,5658.75,5661.5,5658.5,5660.25,205
2025-05-02 02:23:00,5660.5,5660.75,5659.0,5660.25,202
2025-05-02 02:24:00,5660.5,5663.5,5660.5,5662.75,252
2025-05-02 02:25:00,5662.75,5663.25,5660.25,5660.75,120
2025-05-02 02:26:00,5660.5,5663.0,5660.5,5663.0,64
2025-05-02 02:27:00,5662.75,5665.5,5662.5,5665.5,352
2025-05-02 02:28:00,5665.5,5665.75,5664.5,5664.75,100
2025-05-02 02:29:00,5664.75,5664.75,5663.25,5663.25,55
2025-05-02 02:30:00,5663.75,5664.5,5663.25,5663.5,130
2025-05-02 02:31:00,5663.0,5664.0,5662.75,5663.5,34
2025-05-02 02:32:00,5663.0,5663.75,5662.75,5663.5,84
2025-05-02 02:33:00,5663.5,5663.5,5663.0,5663.0,32
2025-05-02 02:34:00,5662.75,5663.25,5662.0,5662.25,114
2025-05-02 02:35:00,5662.25,5662.25,5660.5,5660.5,139
2025-05-02 02:36:00,5660.5,5661.0,5659.5,5660.75,277
2025-05-02 02:37:00,5661.25,5663.0,5661.0,5662.75,69
2025-05-02 02:38:00,5662.5,5664.25,5662.5,5664.0,133
2025-05-02 02:39:00,5664.25,5664.75,5662.75,5662.75,162
2025-05-02 02:40:00,5662.75,5664.0,5660.75,5664.0,317
2025-05-02 02:41:00,5663.75,5666.0,5663.5,5665.5,262
2025-05-02 02:42:00,5665.75,5666.0,5664.5,5665.25,184
2025-05-02 02:43:00,5665.25,5667.75,5665.25,5667.25,225
2025-05-02 02:44:00,5667.25,5667.5,5666.75,5667.25,45
2025-05-02 02:45:00,5667.25,5667.5,5666.25,5667.0,127
2025-05-02 02:46:00,5666.75,5668.0,5666.5,5667.75,53
2025-05-02 02:47:00,5667.75,5667.75,5667.25,5667.25,25
2025-05-02 02:48:00,5667.25,5667.75,5666.5,5667.0,92
2025-05-02 02:49:00,5667.0,5667.25,5667.0,5667.25,29
2025-05-02 02:50:00,5667.0,5667.0,5666.5,5666.75,80
2025-05-02 02:51:00,5666.75,5668.0,5666.75,5668.0,58
2025-05-02 02:52:00,5667.75,5669.5,5667.75,5668.25,229
2025-05-02 02:53:00,5668.25,5668.25,5667.5,5667.75,67
2025-05-02 02:54:00,5668.0,5668.25,5667.5,5667.5,27
2025-05-02 02:55:00,5667.25,5667.25,5666.25,5667.0,101
2025-05-02 02:56:00,5666.75,5668.0,5666.5,5668.0,85
2025-05-02 02:57:00,5667.75,5667.75,5666.5,5667.0,50
2025-05-02 02:58:00,5667.25,5667.25,5666.5,5666.5,16
2025-05-02 02:59:00,5666.75,5667.0,5666.5,5666.75,48
2025-05-02 03:00:00,5667.0,5667.0,5666.5,5666.5,43
2025-05-02 03:01:00,5666.75,5667.75,5666.5,5667.5,72
2025-05-02 03:02:00,5667.0,5667.25,5666.5,5667.0,68
2025-05-02 03:03:00,5666.75,5667.0,5666.5,5666.75,76
2025-05-02 03:04:00,5666.5,5667.0,5666.5,5666.5,99
2025-05-02 03:05:00,5666.5,5667.0,5666.5,5666.75,63
2025-05-02 03:06:00,5666.75,5667.0,5666.5,5667.0,28
2025-05-02 03:07:00,5666.75,5666.75,5666.5,5666.75,61
2025-05-02 03:08:00,5666.75,5666.75,5666.0,5666.5,130
2025-05-02 03:09:00,5666.75,5667.75,5666.5,5666.75,245
2025-05-02 03:10:00,5667.0,5667.0,5666.25,5666.5,292
2025-05-02 03:11:00,5666.75,5667.0,5666.5,5666.5,254
2025-05-02 03:12:00,5666.75,5666.75,5666.5,5666.5,351
2025-05-02 03:13:00,5666.5,5666.75,5666.25,5666.5,495
2025-05-02 03:14:00,5666.75,5668.0,5666.5,5667.5,424
2025-05-02 03:15:00,5667.25,5667.25,5666.5,5666.75,132
2025-05-02 03:16:00,5666.75,5666.75,5666.25,5666.5,112
2025-05-02 03:17:00,5666.5,5666.75,5666.25,5666.75,203
2025-05-02 03:18:00,5666.75,5667.0,5666.5,5666.75,82
2025-05-02 03:19:00,5666.75,5668.25,5666.5,5668.0,107
2025-05-02 03:20:00,5668.0,5668.75,5668.0,5668.75,131
2025-05-02 03:21:00,5668.75,5669.0,5666.75,5666.75,88
2025-05-02 03:22:00,5666.75,5667.0,5666.5,5667.0,57
2025-05-02 03:23:00,5667.0,5667.25,5666.75,5667.25,24
2025-05-02 03:24:00,5667.25,5667.75,5667.0,5667.25,71
2025-05-02 03:25:00,5667.25,5668.0,5667.25,5667.25,68
2025-05-02 03:26:00,5667.25,5667.25,5666.5,5666.5,32
2025-05-02 03:27:00,5666.5,5666.75,5666.5,5666.75,74
2025-05-02 03:28:00,5666.75,5667.0,5666.5,5667.0,79
2025-05-02 03:29:00,5666.75,5667.25,5666.5,5667.0,128
2025-05-02 03:30:00,5667.0,5667.5,5666.75,5666.75,92
2025-05-02 03:31:00,5666.75,5667.5,5666.75,5667.0,68
2025-05-02 03:32:00,5667.0,5667.5,5667.0,5667.5,140
2025-05-02 03:33:00,5667.5,5669.0,5667.0,5667.0,215
2025-05-02 03:34:00,5667.25,5667.25,5666.5,5667.0,55
2025-05-02 03:35:00,5667.0,5667.25,5666.75,5667.25,23
2025-05-02 03:36:00,5667.5,5667.75,5667.0,5667.75,44
2025-05-02 03:37:00,5667.5,5668.75,5667.0,5667.25,92
2025-05-02 03:38:00,5667.25,5668.25,5667.0,5667.75,36
2025-05-02 03:39:00,5667.75,5668.25,5667.75,5667.75,37
2025-05-02 03:40:00,5668.0,5668.0,5667.0,5667.0,40
2025-05-02 03:41:00,5667.0,5670.75,5667.0,5669.25,403
2025-05-02 03:42:00,5669.25,5670.0,5668.5,5668.5,113
2025-05-02 03:43:00,5668.25,5669.0,5667.75,5667.75,79
2025-05-02 03:44:00,5667.5,5667.5,5666.5,5666.5,82
2025-05-02 03:45:00,5666.75,5667.5,5666.0,5666.5,93
2025-05-02 03:46:00,5666.75,5666.75,5666.5,5666.5,21
2025-05-02 03:47:00,5666.5,5667.25,5666.5,5667.25,28
2025-05-02 03:48:00,5667.25,5667.75,5667.0,5667.5,28
2025-05-02 03:49:00,5667.5,5668.0,5667.5,5667.75,23
2025-05-02 03:50:00,5668.0,5668.0,5667.5,5668.0,19
2025-05-02 03:51:00,5667.75,5668.25,5667.75,5668.25,33
2025-05-02 03:52:00,5668.5,5668.5,5668.0,5668.25,22
2025-05-02 03:53:00,5668.5,5668.5,5668.0,5668.0,18
2025-05-02 03:54:00,5668.0,5668.5,5667.75,5668.0,28
2025-05-02 03:55:00,5668.0,5668.25,5668.0,5668.25,27
2025-05-02 03:56:00,5668.25,5668.25,5667.5,5668.0,77
2025-05-02 03:57:00,5668.0,5668.5,5667.5,5668.5,44
2025-05-02 03:58:00,5668.25,5668.5,5667.5,5667.75,78
2025-05-02 04:09:00,5670.5,5671.25,5670.0,5670.0,72
2025-05-02 04:10:00,5670.75,5671.0,5670.0,5670.25,43
2025-05-02 04:11:00,5670.25,5671.25,5669.75,5671.25,64
2025-05-02 04:12:00,5671.0,5671.5,5670.75,5670.75,44
2025-05-02 04:13:00,5671.25,5671.75,5670.75,5670.75,122
2025-05-02 04:14:00,5671.25,5671.25,5669.75,5669.75,114
2025-05-02 04:15:00,5670.0,5671.0,5669.75,5670.0,66
2025-05-02 04:16:00,5670.25,5671.5,5670.25,5671.25,49
2025-05-02 04:17:00,5671.25,5671.75,5671.25,5671.25,32
2025-05-02 04:18:00,5671.25,5671.5,5671.0,5671.0,38
2025-05-02 04:19:00,5671.25,5671.75,5671.25,5671.5,35
2025-05-02 04:20:00,5671.75,5671.75,5669.5,5669.5,90
2025-05-02 04:21:00,5669.25,5669.75,5667.75,5667.75,95
2025-05-02 04:22:00,5667.5,5668.5,5667.5,5667.5,56
2025-05-02 04:23:00,5667.5,5668.0,5667.25,5667.75,41
2025-05-02 04:24:00,5668.0,5668.0,5667.0,5667.0,21
2025-05-02 04:25:00,5667.25,5667.75,5665.25,5665.75,110
2025-05-02 04:26:00,5665.75,5665.75,5664.25,5664.25,71
2025-05-02 04:27:00,5664.5,5665.75,5664.25,5665.75,115
2025-05-02 04:28:00,5665.75,5665.75,5665.25,5665.75,35
2025-05-02 04:29:00,5666.0,5666.5,5666.0,5666.25,68
2025-05-02 04:30:00,5666.5,5666.5,5665.5,5665.75,67
2025-05-02 04:31:00,5665.75,5666.75,5665.5,5666.5,54
2025-05-02 04:32:00,5666.25,5666.75,5666.0,5666.5,18
2025-05-02 04:33:00,5666.25,5666.25,5665.25,5665.25,75
2025-05-02 04:34:00,5665.5,5665.5,5664.75,5665.0,87
2025-05-02 04:35:00,5665.0,5665.25,5665.0,5665.0,25
2025-05-02 04:36:00,5665.0,5665.75,5664.75,5665.75,74
2025-05-02 04:37:00,5666.0,5667.5,5665.75,5667.5,143
2025-05-02 04:38:00,5667.5,5669.75,5667.5,5669.5,240
2025-05-02 04:39:00,5669.75,5670.5,5669.0,5670.25,314
2025-05-02 04:40:00,5670.0,5670.25,5669.0,5669.25,110
2025-05-02 04:41:00,5669.0,5669.25,5668.75,5669.25,35
2025-05-02 04:42:00,5669.0,5669.25,5668.75,5669.0,21
2025-05-02 04:43:00,5668.75,5669.0,5668.0,5669.0,42
2025-05-02 04:44:00,5669.0,5669.25,5668.5,5668.5,60
2025-05-02 04:45:00,5668.5,5668.75,5667.75,5667.75,37
2025-05-02 04:46:00,5667.5,5668.0,5667.5,5667.75,9
2025-05-02 04:47:00,5667.75,5668.25,5667.5,5668.0,46
2025-05-02 04:48:00,5667.75,5669.75,5667.75,5669.75,51
2025-05-02 04:49:00,5669.75,5670.25,5668.75,5669.5,92
2025-05-02 04:50:00,5669.25,5669.75,5669.25,5669.5,31
2025-05-02 04:51:00,5669.75,5670.25,5668.75,5670.0,105
2025-05-02 04:52:00,5670.0,5670.25,5668.5,5668.75,81
2025-05-02 04:53:00,5668.25,5668.75,5668.0,5668.0,44
2025-05-02 04:54:00,5668.0,5668.25,5667.75,5667.75,21
2025-05-02 04:55:00,5667.75,5668.0,5667.5,5667.75,35
2025-05-02 04:56:00,5667.75,5668.5,5667.75,5668.0,80
2025-05-02 04:57:00,5667.5,5667.75,5667.5,5667.75,15
2025-05-02 04:58:00,5667.5,5668.25,5667.5,5668.0,58
2025-05-02 04:59:00,5668.0,5668.0,5667.75,5668.0,27
2025-05-02 05:00:00,5668.25,5668.75,5668.0,5668.75,61
2025-05-02 05:01:00,5669.0,5669.25,5667.5,5667.5,115
2025-05-02 05:02:00,5667.5,5667.75,5666.5,5667.0,78
2025-05-02 05:03:00,5667.0,5667.5,5666.5,5666.75,102
2025-05-02 05:04:00,5667.0,5667.25,5666.0,5666.5,149
2025-05-02 05:05:00,5666.25,5667.0,5666.0,5667.0,65
2025-05-02 05:06:00,5667.0,5667.25,5666.75,5667.0,54
2025-05-02 05:07:00,5667.25,5667.25,5665.75,5666.5,157
2025-05-02 05:08:00,5666.5,5666.5,5664.75,5665.5,158
2025-05-02 05:09:00,5665.5,5665.5,5663.5,5663.75,228
2025-05-02 05:10:00,5663.75,5664.25,5663.25,5663.75,123
2025-05-02 05:11:00,5663.5,5664.25,5663.5,5664.25,45
2025-05-02 05:12:00,5664.0,5664.75,5663.5,5664.25,97
2025-05-02 05:13:00,5664.0,5664.75,5663.75,5663.75,60
2025-05-02 05:14:00,5664.0,5665.0,5664.0,5665.0,47
2025-05-02 05:15:00,5665.25,5665.25,5664.25,5664.5,53
2025-05-02 05:16:00,5664.5,5664.75,5664.0,5664.25,85
2025-05-02 05:17:00,5664.25,5664.5,5663.5,5663.5,40
2025-05-02 05:18:00,5663.25,5663.75,5662.5,5663.75,154
2025-05-02 05:19:00,5663.5,5663.75,5662.75,5663.25,75
2025-05-02 05:20:00,5663.0,5663.0,5662.5,5662.75,97
2025-05-02 05:21:00,5662.5,5663.25,5662.5,5662.5,118
2025-05-02 05:22:00,5663.0,5663.25,5662.75,5663.0,61
2025-05-02 05:23:00,5662.75,5662.75,5662.5,5662.5,48
2025-05-02 05:24:00,5662.5,5663.0,5662.0,5662.25,290
2025-05-02 05:25:00,5662.25,5662.25,5661.5,5661.75,241
2025-05-02 05:26:00,5661.75,5661.75,5661.25,5661.25,210
2025-05-02 05:27:00,5661.25,5661.25,5658.75,5660.0,334
2025-05-02 05:28:00,5659.75,5662.0,5659.75,5661.75,89
2025-05-02 05:29:00,5661.75,5662.5,5661.75,5662.0,69
2025-05-02 05:30:00,5662.25,5664.5,5662.25,5664.25,132
2025-05-02 05:31:00,5664.25,5664.75,5664.0,5664.5,65
2025-05-02 05:32:00,5664.25,5664.25,5663.5,5664.0,68
2025-05-02 05:33:00,5664.5,5665.0,5663.5,5663.75,93
2025-05-02 05:34:00,5663.75,5664.25,5662.75,5663.0,78
2025-05-02 05:35:00,5663.0,5663.0,5660.75,5660.75,85
2025-05-02 05:36:00,5661.0,5661.25,5660.0,5660.0,93
2025-05-02 05:37:00,5660.25,5660.75,5659.5,5659.75,71
2025-05-02 05:38:00,5659.5,5659.75,5658.25,5658.75,121
2025-05-02 05:39:00,5658.5,5658.75,5657.75,5658.25,56
2025-05-02 05:40:00,5658.25,5658.5,5657.75,5658.0,60
2025-05-02 05:41:00,5658.0,5658.25,5657.5,5658.25,45
2025-05-02 05:42:00,5657.75,5657.75,5657.0,5657.0,75
2025-05-02 05:43:00,5656.75,5658.0,5656.75,5657.75,134
2025-05-02 05:44:00,5657.75,5659.0,5657.75,5658.5,106
2025-05-02 05:45:00,5658.75,5659.25,5658.75,5659.0,53
2025-05-02 05:46:00,5659.75,5661.75,5659.75,5661.5,129
2025-05-02 05:47:00,5661.25,5661.25,5661.0,5661.25,33
2025-05-02 05:48:00,5661.5,5662.75,5661.0,5661.0,138
2025-05-02 05:49:00,5660.75,5661.0,5658.75,5659.0,115
2025-05-02 05:50:00,5658.75,5659.75,5658.25,5658.25,170
2025-05-02 05:51:00,5658.25,5659.75,5658.0,5659.5,68
2025-05-02 05:52:00,5659.25,5661.5,5659.25,5661.5,166
2025-05-02 05:53:00,5661.25,5661.25,5659.25,5659.75,109
2025-05-02 05:54:00,5659.5,5659.75,5658.5,5658.5,74
2025-05-02 05:55:00,5658.5,5659.5,5658.25,5658.75,102
2025-05-02 05:56:00,5659.25,5659.75,5658.75,5659.5,76
2025-05-02 05:57:00,5659.75,5660.5,5659.75,5660.0,62
2025-05-02 05:58:00,5660.0,5660.25,5659.5,5659.75,48
2025-05-02 05:59:00,5659.75,5659.75,5659.0,5659.0,60
2025-05-02 06:00:00,5659.0,5659.0,5656.5,5657.0,176
2025-05-02 06:01:00,5657.25,5657.25,5653.25,5653.75,331
2025-05-02 06:02:00,5653.5,5654.75,5652.5,5653.75,187
2025-05-02 06:03:00,5653.5,5653.75,5652.25,5652.25,160
2025-05-02 06:04:00,5652.25,5652.5,5651.25,5652.25,241
2025-05-02 06:05:00,5652.0,5655.5,5652.0,5655.5,253
