datetime,open,high,low,close,volume
2025-05-05 23:38:00,41314.0,41314.0,41314.0,41314.0,1
2025-05-05 23:39:00,41319.0,41324.0,41319.0,41324.0,9
2025-05-05 23:40:00,41316.0,41319.0,41315.0,41315.0,4
2025-05-05 23:41:00,41317.0,41322.0,41317.0,41318.0,15
2025-05-05 23:42:00,41318.0,41318.0,41316.0,41316.0,8
2025-05-05 23:43:00,41319.0,41319.0,41319.0,41319.0,1
2025-05-05 23:45:00,41320.0,41322.0,41318.0,41318.0,4
2025-05-05 23:46:00,41315.0,41315.0,41315.0,41315.0,1
2025-05-05 23:47:00,41315.0,41320.0,41315.0,41319.0,7
2025-05-05 23:48:00,41322.0,41324.0,41322.0,41324.0,3
2025-05-05 23:49:00,41323.0,41323.0,41322.0,41322.0,7
2025-05-05 23:50:00,41322.0,41324.0,41314.0,41314.0,16
2025-05-05 23:51:00,41314.0,41314.0,41305.0,41311.0,34
2025-05-05 23:52:00,41307.0,41312.0,41307.0,41312.0,5
2025-05-05 23:53:00,41310.0,41314.0,41310.0,41314.0,4
2025-05-05 23:54:00,41315.0,41315.0,41315.0,41315.0,1
2025-05-05 23:57:00,41314.0,41314.0,41313.0,41313.0,3
2025-05-05 23:58:00,41310.0,41310.0,41310.0,41310.0,3
2025-05-05 23:59:00,41310.0,41311.0,41310.0,41310.0,6
2025-05-06 00:00:00,41309.0,41315.0,41306.0,41312.0,75
2025-05-06 00:01:00,41308.0,41312.0,41307.0,41312.0,13
2025-05-06 00:02:00,41313.0,41313.0,41301.0,41308.0,14
2025-05-06 00:03:00,41308.0,41316.0,41308.0,41315.0,17
2025-05-06 00:04:00,41315.0,41319.0,41312.0,41319.0,12
2025-05-06 00:05:00,41320.0,41323.0,41320.0,41321.0,9
2025-05-06 00:06:00,41321.0,41332.0,41321.0,41332.0,23
2025-05-06 00:07:00,41330.0,41336.0,41327.0,41335.0,19
2025-05-06 00:08:00,41332.0,41336.0,41332.0,41336.0,13
2025-05-06 00:09:00,41333.0,41338.0,41333.0,41338.0,7
2025-05-06 00:10:00,41336.0,41340.0,41336.0,41340.0,15
2025-05-06 00:11:00,41340.0,41340.0,41338.0,41338.0,4
2025-05-06 00:12:00,41335.0,41338.0,41335.0,41338.0,3
2025-05-06 00:13:00,41337.0,41337.0,41326.0,41326.0,27
2025-05-06 00:14:00,41329.0,41329.0,41329.0,41329.0,2
2025-05-06 00:15:00,41331.0,41332.0,41325.0,41331.0,20
2025-05-06 00:16:00,41332.0,41335.0,41326.0,41326.0,10
2025-05-06 00:17:00,41324.0,41325.0,41317.0,41319.0,13
2025-05-06 00:18:00,41317.0,41317.0,41306.0,41310.0,32
2025-05-06 00:19:00,41311.0,41313.0,41308.0,41308.0,13
2025-05-06 00:20:00,41310.0,41314.0,41306.0,41311.0,23
2025-05-06 00:21:00,41312.0,41313.0,41312.0,41312.0,4
2025-05-06 00:22:00,41314.0,41317.0,41312.0,41313.0,11
2025-05-06 00:23:00,41313.0,41313.0,41303.0,41303.0,20
2025-05-06 00:24:00,41303.0,41304.0,41301.0,41304.0,5
2025-05-06 00:25:00,41302.0,41302.0,41302.0,41302.0,6
2025-05-06 00:26:00,41302.0,41310.0,41295.0,41308.0,47
2025-05-06 00:27:00,41306.0,41307.0,41306.0,41307.0,2
2025-05-06 00:28:00,41310.0,41311.0,41309.0,41309.0,5
2025-05-06 00:29:00,41310.0,41315.0,41309.0,41315.0,4
2025-05-06 00:30:00,41318.0,41324.0,41318.0,41320.0,26
2025-05-06 00:31:00,41319.0,41323.0,41319.0,41323.0,7
2025-05-06 00:32:00,41324.0,41325.0,41318.0,41318.0,23
2025-05-06 00:33:00,41315.0,41316.0,41314.0,41316.0,6
2025-05-06 00:34:00,41320.0,41321.0,41320.0,41321.0,2
2025-05-06 00:35:00,41321.0,41321.0,41320.0,41320.0,4
2025-05-06 00:36:00,41319.0,41321.0,41319.0,41321.0,4
2025-05-06 00:37:00,41320.0,41320.0,41309.0,41311.0,9
2025-05-06 00:38:00,41314.0,41314.0,41301.0,41302.0,17
2025-05-06 00:39:00,41303.0,41307.0,41301.0,41305.0,7
2025-05-06 00:40:00,41304.0,41304.0,41304.0,41304.0,1
2025-05-06 00:41:00,41306.0,41308.0,41306.0,41307.0,7
2025-05-06 00:42:00,41304.0,41306.0,41298.0,41298.0,7
2025-05-06 00:43:00,41299.0,41300.0,41293.0,41294.0,34
2025-05-06 00:44:00,41297.0,41301.0,41297.0,41301.0,6
2025-05-06 00:45:00,41301.0,41305.0,41300.0,41305.0,15
2025-05-06 00:46:00,41303.0,41303.0,41301.0,41301.0,5
2025-05-06 00:47:00,41303.0,41308.0,41303.0,41303.0,12
2025-05-06 00:48:00,41299.0,41300.0,41294.0,41294.0,13
2025-05-06 00:49:00,41297.0,41298.0,41293.0,41298.0,18
2025-05-06 00:50:00,41299.0,41299.0,41296.0,41298.0,10
2025-05-06 00:51:00,41300.0,41303.0,41299.0,41303.0,21
2025-05-06 00:52:00,41306.0,41306.0,41306.0,41306.0,4
2025-05-06 00:54:00,41304.0,41305.0,41302.0,41305.0,3
2025-05-06 00:55:00,41307.0,41309.0,41305.0,41309.0,9
2025-05-06 00:56:00,41306.0,41307.0,41303.0,41307.0,5
2025-05-06 00:57:00,41307.0,41307.0,41307.0,41307.0,1
2025-05-06 00:58:00,41314.0,41314.0,41312.0,41312.0,4
2025-05-06 00:59:00,41314.0,41316.0,41313.0,41316.0,11
2025-05-06 01:00:00,41315.0,41322.0,41315.0,41318.0,27
2025-05-06 01:01:00,41314.0,41316.0,41314.0,41316.0,11
2025-05-06 01:02:00,41317.0,41317.0,41313.0,41316.0,5
2025-05-06 01:03:00,41316.0,41316.0,41313.0,41313.0,8
2025-05-06 01:04:00,41316.0,41316.0,41313.0,41314.0,4
2025-05-06 01:05:00,41315.0,41315.0,41313.0,41314.0,8
2025-05-06 01:06:00,41313.0,41313.0,41302.0,41305.0,22
2025-05-06 01:07:00,41307.0,41307.0,41303.0,41304.0,11
2025-05-06 01:08:00,41304.0,41310.0,41304.0,41307.0,23
2025-05-06 01:09:00,41308.0,41308.0,41308.0,41308.0,2
2025-05-06 01:10:00,41310.0,41316.0,41310.0,41316.0,4
2025-05-06 01:11:00,41318.0,41318.0,41318.0,41318.0,2
2025-05-06 01:12:00,41316.0,41316.0,41316.0,41316.0,1
2025-05-06 01:13:00,41318.0,41321.0,41318.0,41321.0,2
2025-05-06 01:14:00,41319.0,41324.0,41319.0,41320.0,19
2025-05-06 01:15:00,41322.0,41322.0,41316.0,41316.0,13
2025-05-06 01:16:00,41318.0,41320.0,41317.0,41318.0,6
2025-05-06 01:17:00,41317.0,41318.0,41317.0,41318.0,2
2025-05-06 01:18:00,41319.0,41319.0,41319.0,41319.0,2
2025-05-06 01:19:00,41319.0,41322.0,41319.0,41322.0,4
2025-05-06 01:20:00,41323.0,41330.0,41323.0,41327.0,16
2025-05-06 01:21:00,41330.0,41334.0,41330.0,41333.0,15
2025-05-06 01:22:00,41332.0,41332.0,41330.0,41332.0,10
2025-05-06 01:23:00,41329.0,41336.0,41329.0,41336.0,3
2025-05-06 01:24:00,41335.0,41336.0,41324.0,41325.0,19
2025-05-06 01:25:00,41326.0,41326.0,41320.0,41322.0,12
2025-05-06 01:26:00,41322.0,41325.0,41322.0,41325.0,4
2025-05-06 01:27:00,41323.0,41323.0,41322.0,41322.0,5
2025-05-06 01:28:00,41325.0,41325.0,41320.0,41320.0,6
2025-05-06 01:29:00,41318.0,41319.0,41314.0,41314.0,7
2025-05-06 01:30:00,41315.0,41317.0,41310.0,41313.0,16
2025-05-06 01:31:00,41310.0,41310.0,41299.0,41303.0,26
2025-05-06 01:32:00,41307.0,41308.0,41305.0,41307.0,7
2025-05-06 01:33:00,41306.0,41308.0,41306.0,41308.0,3
2025-05-06 01:34:00,41305.0,41309.0,41305.0,41307.0,5
2025-05-06 01:35:00,41308.0,41308.0,41303.0,41303.0,6
2025-05-06 01:36:00,41303.0,41304.0,41288.0,41290.0,21
2025-05-06 01:37:00,41291.0,41292.0,41286.0,41286.0,26
2025-05-06 01:38:00,41288.0,41288.0,41282.0,41287.0,23
2025-05-06 01:39:00,41283.0,41288.0,41282.0,41285.0,16
2025-05-06 01:40:00,41285.0,41287.0,41283.0,41287.0,5
2025-05-06 01:41:00,41280.0,41284.0,41277.0,41280.0,32
2025-05-06 01:42:00,41278.0,41282.0,41278.0,41278.0,17
2025-05-06 01:43:00,41277.0,41288.0,41277.0,41279.0,64
2025-05-06 01:44:00,41281.0,41281.0,41273.0,41276.0,14
2025-05-06 01:45:00,41280.0,41286.0,41280.0,41280.0,18
2025-05-06 01:46:00,41280.0,41282.0,41273.0,41278.0,21
2025-05-06 01:47:00,41280.0,41281.0,41274.0,41281.0,12
2025-05-06 01:48:00,41280.0,41283.0,41277.0,41279.0,30
2025-05-06 01:49:00,41282.0,41284.0,41280.0,41280.0,17
2025-05-06 01:50:00,41283.0,41291.0,41283.0,41291.0,8
2025-05-06 01:51:00,41291.0,41291.0,41287.0,41287.0,7
2025-05-06 01:52:00,41285.0,41287.0,41282.0,41285.0,16
2025-05-06 01:53:00,41282.0,41284.0,41278.0,41278.0,14
2025-05-06 01:54:00,41281.0,41281.0,41278.0,41281.0,4
2025-05-06 01:55:00,41290.0,41290.0,41290.0,41290.0,2
2025-05-06 01:56:00,41290.0,41295.0,41290.0,41293.0,10
2025-05-06 01:57:00,41293.0,41298.0,41293.0,41297.0,10
2025-05-06 01:58:00,41297.0,41297.0,41293.0,41293.0,10
2025-05-06 01:59:00,41294.0,41295.0,41290.0,41290.0,11
2025-05-06 02:00:00,41289.0,41289.0,41280.0,41288.0,26
2025-05-06 02:01:00,41286.0,41291.0,41285.0,41290.0,15
2025-05-06 02:02:00,41290.0,41298.0,41290.0,41294.0,6
2025-05-06 02:03:00,41295.0,41295.0,41294.0,41294.0,2
2025-05-06 02:04:00,41293.0,41293.0,41290.0,41290.0,4
2025-05-06 02:05:00,41289.0,41289.0,41270.0,41271.0,42
2025-05-06 02:06:00,41274.0,41277.0,41274.0,41277.0,11
2025-05-06 02:07:00,41276.0,41276.0,41273.0,41273.0,5
2025-05-06 02:08:00,41280.0,41280.0,41277.0,41277.0,11
2025-05-06 02:09:00,41278.0,41278.0,41275.0,41276.0,17
2025-05-06 02:10:00,41274.0,41274.0,41266.0,41271.0,34
2025-05-06 02:11:00,41272.0,41275.0,41272.0,41274.0,6
2025-05-06 02:12:00,41276.0,41276.0,41274.0,41274.0,2
2025-05-06 02:13:00,41273.0,41273.0,41271.0,41273.0,5
2025-05-06 02:14:00,41273.0,41278.0,41273.0,41278.0,10
2025-05-06 02:15:00,41276.0,41276.0,41271.0,41273.0,14
2025-05-06 02:16:00,41272.0,41272.0,41269.0,41269.0,4
2025-05-06 02:17:00,41271.0,41271.0,41271.0,41271.0,2
2025-05-06 02:18:00,41270.0,41278.0,41269.0,41275.0,15
2025-05-06 02:19:00,41278.0,41278.0,41271.0,41274.0,4
2025-05-06 02:20:00,41278.0,41282.0,41275.0,41282.0,11
2025-05-06 02:21:00,41283.0,41285.0,41279.0,41282.0,11
2025-05-06 02:22:00,41278.0,41279.0,41278.0,41279.0,4
2025-05-06 02:23:00,41277.0,41279.0,41274.0,41278.0,16
2025-05-06 02:24:00,41276.0,41278.0,41276.0,41278.0,5
2025-05-06 02:25:00,41276.0,41277.0,41276.0,41276.0,3
2025-05-06 02:26:00,41274.0,41274.0,41268.0,41270.0,5
2025-05-06 02:27:00,41276.0,41276.0,41276.0,41276.0,1
2025-05-06 02:28:00,41274.0,41276.0,41274.0,41276.0,4
2025-05-06 02:29:00,41274.0,41274.0,41272.0,41272.0,3
2025-05-06 02:30:00,41272.0,41273.0,41269.0,41269.0,4
2025-05-06 02:31:00,41269.0,41274.0,41269.0,41274.0,8
2025-05-06 02:32:00,41275.0,41281.0,41275.0,41281.0,8
2025-05-06 02:33:00,41280.0,41282.0,41280.0,41280.0,4
2025-05-06 02:35:00,41282.0,41282.0,41282.0,41282.0,1
2025-05-06 02:36:00,41282.0,41282.0,41282.0,41282.0,2
2025-05-06 02:37:00,41281.0,41293.0,41281.0,41284.0,32
2025-05-06 02:38:00,41285.0,41291.0,41285.0,41285.0,14
2025-05-06 02:39:00,41284.0,41289.0,41284.0,41289.0,13
2025-05-06 02:40:00,41289.0,41291.0,41289.0,41291.0,3
2025-05-06 02:41:00,41290.0,41291.0,41288.0,41288.0,4
2025-05-06 02:42:00,41289.0,41292.0,41289.0,41292.0,3
2025-05-06 02:43:00,41293.0,41296.0,41291.0,41292.0,24
2025-05-06 02:44:00,41292.0,41293.0,41289.0,41290.0,11
2025-05-06 02:45:00,41290.0,41290.0,41289.0,41289.0,3
2025-05-06 02:46:00,41290.0,41290.0,41290.0,41290.0,1
2025-05-06 02:47:00,41291.0,41291.0,41290.0,41290.0,4
2025-05-06 02:48:00,41290.0,41291.0,41290.0,41290.0,3
2025-05-06 02:49:00,41291.0,41293.0,41291.0,41291.0,7
2025-05-06 02:50:00,41293.0,41296.0,41293.0,41295.0,16
2025-05-06 02:51:00,41295.0,41296.0,41290.0,41290.0,4
2025-05-06 02:52:00,41289.0,41291.0,41288.0,41291.0,9
2025-05-06 02:53:00,41286.0,41286.0,41286.0,41286.0,1
2025-05-06 02:54:00,41287.0,41288.0,41287.0,41288.0,3
2025-05-06 02:55:00,41288.0,41289.0,41288.0,41289.0,3
2025-05-06 02:56:00,41285.0,41285.0,41282.0,41284.0,5
2025-05-06 02:57:00,41281.0,41284.0,41281.0,41282.0,18
2025-05-06 02:58:00,41282.0,41284.0,41282.0,41284.0,3
2025-05-06 02:59:00,41281.0,41285.0,41280.0,41285.0,10
2025-05-06 03:00:00,41283.0,41284.0,41280.0,41280.0,8
2025-05-06 03:01:00,41280.0,41280.0,41280.0,41280.0,1
2025-05-06 03:02:00,41277.0,41277.0,41276.0,41276.0,6
2025-05-06 03:03:00,41277.0,41277.0,41275.0,41277.0,6
2025-05-06 03:04:00,41276.0,41276.0,41269.0,41270.0,14
2025-05-06 03:05:00,41263.0,41263.0,41254.0,41261.0,85
2025-05-06 03:06:00,41265.0,41268.0,41265.0,41265.0,8
2025-05-06 03:07:00,41265.0,41265.0,41257.0,41258.0,23
2025-05-06 03:08:00,41258.0,41261.0,41258.0,41261.0,5
2025-05-06 03:09:00,41260.0,41260.0,41253.0,41255.0,14
2025-05-06 03:10:00,41253.0,41256.0,41253.0,41256.0,15
2025-05-06 03:11:00,41256.0,41265.0,41255.0,41265.0,12
2025-05-06 03:12:00,41264.0,41267.0,41264.0,41267.0,3
2025-05-06 03:13:00,41266.0,41266.0,41266.0,41266.0,2
2025-05-06 03:14:00,41266.0,41266.0,41266.0,41266.0,1
2025-05-06 03:15:00,41267.0,41269.0,41267.0,41269.0,3
2025-05-06 03:16:00,41271.0,41271.0,41271.0,41271.0,2
2025-05-06 03:17:00,41272.0,41272.0,41272.0,41272.0,11
2025-05-06 03:18:00,41274.0,41275.0,41274.0,41275.0,5
2025-05-06 03:20:00,41277.0,41281.0,41276.0,41279.0,19
2025-05-06 03:21:00,41279.0,41279.0,41279.0,41279.0,3
2025-05-06 03:22:00,41280.0,41284.0,41280.0,41282.0,31
2025-05-06 03:23:00,41282.0,41283.0,41281.0,41283.0,8
2025-05-06 03:24:00,41285.0,41290.0,41285.0,41289.0,9
2025-05-06 03:25:00,41288.0,41288.0,41288.0,41288.0,1
2025-05-06 03:26:00,41288.0,41288.0,41285.0,41285.0,10
2025-05-06 03:27:00,41287.0,41287.0,41286.0,41286.0,2
2025-05-06 03:29:00,41287.0,41287.0,41285.0,41285.0,2
2025-05-06 03:30:00,41282.0,41285.0,41282.0,41285.0,6
2025-05-06 03:31:00,41287.0,41289.0,41282.0,41284.0,39
2025-05-06 03:32:00,41283.0,41283.0,41282.0,41283.0,8
2025-05-06 03:33:00,41283.0,41292.0,41280.0,41292.0,20
2025-05-06 03:34:00,41292.0,41292.0,41288.0,41290.0,8
2025-05-06 03:35:00,41293.0,41293.0,41292.0,41292.0,7
2025-05-06 03:36:00,41295.0,41299.0,41295.0,41296.0,17
2025-05-06 03:37:00,41294.0,41294.0,41292.0,41292.0,3
2025-05-06 03:38:00,41294.0,41294.0,41293.0,41293.0,4
2025-05-06 03:39:00,41294.0,41295.0,41292.0,41295.0,5
2025-05-06 03:40:00,41293.0,41293.0,41293.0,41293.0,2
2025-05-06 03:41:00,41292.0,41292.0,41292.0,41292.0,1
2025-05-06 03:42:00,41298.0,41299.0,41296.0,41296.0,6
2025-05-06 03:43:00,41295.0,41296.0,41295.0,41296.0,13
2025-05-06 03:44:00,41295.0,41295.0,41295.0,41295.0,1
2025-05-06 03:45:00,41295.0,41295.0,41295.0,41295.0,2
2025-05-06 03:46:00,41295.0,41296.0,41294.0,41294.0,7
2025-05-06 03:47:00,41295.0,41295.0,41295.0,41295.0,3
2025-05-06 03:48:00,41292.0,41292.0,41292.0,41292.0,3
2025-05-06 03:49:00,41293.0,41293.0,41293.0,41293.0,2
2025-05-06 03:50:00,41295.0,41295.0,41293.0,41293.0,5
2025-05-06 03:51:00,41293.0,41293.0,41293.0,41293.0,1
2025-05-06 03:52:00,41293.0,41298.0,41293.0,41298.0,12
2025-05-06 03:53:00,41295.0,41297.0,41294.0,41297.0,7
2025-05-06 03:54:00,41296.0,41297.0,41295.0,41297.0,4
2025-05-06 03:56:00,41295.0,41295.0,41295.0,41295.0,1
2025-05-06 03:57:00,41298.0,41298.0,41298.0,41298.0,7
2025-05-06 03:58:00,41300.0,41301.0,41300.0,41300.0,4
2025-05-06 04:00:00,41302.0,41302.0,41297.0,41297.0,13
2025-05-06 04:01:00,41297.0,41297.0,41297.0,41297.0,7
2025-05-06 04:02:00,41297.0,41300.0,41297.0,41300.0,11
2025-05-06 04:03:00,41299.0,41300.0,41299.0,41300.0,3
2025-05-06 04:04:00,41300.0,41302.0,41300.0,41302.0,3
2025-05-06 04:05:00,41301.0,41301.0,41300.0,41300.0,8
2025-05-06 04:06:00,41300.0,41300.0,41300.0,41300.0,2
2025-05-06 04:07:00,41302.0,41302.0,41302.0,41302.0,1
2025-05-06 04:08:00,41305.0,41306.0,41299.0,41299.0,10
2025-05-06 04:09:00,41299.0,41299.0,41293.0,41293.0,3
2025-05-06 04:10:00,41291.0,41291.0,41291.0,41291.0,2
2025-05-06 04:11:00,41296.0,41296.0,41294.0,41294.0,3
2025-05-06 04:12:00,41295.0,41295.0,41295.0,41295.0,1
2025-05-06 04:13:00,41294.0,41294.0,41294.0,41294.0,2
2025-05-06 04:14:00,41292.0,41292.0,41291.0,41291.0,2
2025-05-06 04:15:00,41294.0,41294.0,41294.0,41294.0,1
2025-05-06 04:16:00,41294.0,41294.0,41294.0,41294.0,1
2025-05-06 04:17:00,41296.0,41297.0,41296.0,41297.0,5
2025-05-06 04:18:00,41298.0,41298.0,41297.0,41297.0,4
2025-05-06 04:19:00,41296.0,41296.0,41292.0,41294.0,9
2025-05-06 04:20:00,41295.0,41295.0,41293.0,41293.0,2
2025-05-06 04:22:00,41291.0,41291.0,41285.0,41285.0,26
2025-05-06 04:23:00,41284.0,41285.0,41281.0,41283.0,11
2025-05-06 04:24:00,41283.0,41283.0,41282.0,41283.0,4
2025-05-06 04:25:00,41280.0,41281.0,41280.0,41281.0,6
2025-05-06 04:26:00,41280.0,41280.0,41280.0,41280.0,2
2025-05-06 04:27:00,41280.0,41280.0,41276.0,41276.0,4
2025-05-06 04:28:00,41278.0,41278.0,41278.0,41278.0,2
2025-05-06 04:29:00,41276.0,41277.0,41276.0,41277.0,2
2025-05-06 04:30:00,41276.0,41277.0,41273.0,41277.0,15
2025-05-06 04:31:00,41273.0,41275.0,41273.0,41275.0,5
2025-05-06 04:32:00,41275.0,41275.0,41273.0,41273.0,2
2025-05-06 04:34:00,41272.0,41272.0,41272.0,41272.0,1
2025-05-06 04:36:00,41274.0,41274.0,41273.0,41273.0,5
2025-05-06 04:37:00,41273.0,41273.0,41271.0,41272.0,5
2025-05-06 04:38:00,41270.0,41270.0,41270.0,41270.0,2
2025-05-06 04:39:00,41269.0,41270.0,41268.0,41270.0,19
2025-05-06 04:40:00,41271.0,41272.0,41271.0,41272.0,4
2025-05-06 04:42:00,41271.0,41271.0,41271.0,41271.0,1
2025-05-06 04:43:00,41271.0,41271.0,41264.0,41264.0,14
2025-05-06 04:44:00,41268.0,41274.0,41268.0,41273.0,14
2025-05-06 04:45:00,41273.0,41273.0,41273.0,41273.0,5
2025-05-06 04:46:00,41276.0,41276.0,41276.0,41276.0,1
2025-05-06 04:47:00,41278.0,41279.0,41278.0,41279.0,8
2025-05-06 04:48:00,41278.0,41278.0,41278.0,41278.0,1
2025-05-06 04:49:00,41275.0,41276.0,41275.0,41276.0,4
2025-05-06 04:50:00,41277.0,41278.0,41276.0,41278.0,8
2025-05-06 04:51:00,41277.0,41278.0,41277.0,41278.0,2
2025-05-06 04:52:00,41278.0,41279.0,41276.0,41279.0,11
2025-05-06 04:53:00,41275.0,41276.0,41275.0,41276.0,3
2025-05-06 04:54:00,41277.0,41277.0,41276.0,41277.0,4
2025-05-06 04:55:00,41278.0,41278.0,41278.0,41278.0,1
2025-05-06 04:56:00,41278.0,41278.0,41278.0,41278.0,1
2025-05-06 04:57:00,41280.0,41283.0,41280.0,41282.0,9
2025-05-06 04:58:00,41282.0,41283.0,41281.0,41283.0,10
2025-05-06 04:59:00,41286.0,41287.0,41285.0,41287.0,5
2025-05-06 05:00:00,41288.0,41288.0,41280.0,41285.0,42
2025-05-06 05:01:00,41284.0,41284.0,41282.0,41282.0,4
2025-05-06 05:02:00,41284.0,41284.0,41284.0,41284.0,1
2025-05-06 05:03:00,41279.0,41279.0,41279.0,41279.0,1
2025-05-06 05:04:00,41277.0,41277.0,41271.0,41275.0,10
2025-05-06 05:05:00,41272.0,41272.0,41272.0,41272.0,4
2025-05-06 05:06:00,41271.0,41271.0,41271.0,41271.0,1
2025-05-06 05:09:00,41279.0,41281.0,41279.0,41280.0,8
2025-05-06 05:10:00,41280.0,41280.0,41279.0,41279.0,10
2025-05-06 05:11:00,41277.0,41282.0,41277.0,41282.0,6
2025-05-06 05:12:00,41278.0,41280.0,41276.0,41277.0,13
2025-05-06 05:13:00,41278.0,41278.0,41272.0,41272.0,9
2025-05-06 05:14:00,41269.0,41269.0,41268.0,41268.0,9
2025-05-06 05:15:00,41265.0,41265.0,41265.0,41265.0,3
2025-05-06 05:16:00,41268.0,41268.0,41268.0,41268.0,2
2025-05-06 05:17:00,41266.0,41266.0,41264.0,41264.0,5
2025-05-06 05:18:00,41262.0,41262.0,41258.0,41258.0,11
2025-05-06 05:19:00,41257.0,41257.0,41255.0,41257.0,6
2025-05-06 05:20:00,41258.0,41258.0,41257.0,41258.0,5
2025-05-06 05:21:00,41257.0,41257.0,41257.0,41257.0,1
2025-05-06 05:22:00,41255.0,41258.0,41254.0,41258.0,10
2025-05-06 05:23:00,41256.0,41257.0,41256.0,41257.0,4
2025-05-06 05:24:00,41259.0,41259.0,41259.0,41259.0,1
2025-05-06 05:27:00,41258.0,41258.0,41258.0,41258.0,2
2025-05-06 05:28:00,41256.0,41256.0,41248.0,41251.0,61
2025-05-06 05:29:00,41251.0,41252.0,41251.0,41252.0,6
2025-05-06 05:30:00,41251.0,41253.0,41251.0,41253.0,4
2025-05-06 05:31:00,41251.0,41251.0,41249.0,41249.0,13
2025-05-06 05:32:00,41249.0,41250.0,41242.0,41242.0,25
2025-05-06 05:33:00,41246.0,41246.0,41239.0,41239.0,15
2025-05-06 05:34:00,41241.0,41241.0,41241.0,41241.0,2
2025-05-06 05:36:00,41241.0,41243.0,41241.0,41243.0,2
2025-05-06 05:37:00,41244.0,41245.0,41244.0,41244.0,8
2025-05-06 05:38:00,41244.0,41247.0,41244.0,41247.0,5
2025-05-06 05:39:00,41247.0,41249.0,41247.0,41248.0,5
2025-05-06 05:40:00,41248.0,41248.0,41248.0,41248.0,3
2025-05-06 05:41:00,41250.0,41259.0,41250.0,41259.0,10
2025-05-06 05:42:00,41260.0,41260.0,41253.0,41253.0,19
2025-05-06 05:43:00,41251.0,41252.0,41242.0,41244.0,48
2025-05-06 05:44:00,41240.0,41243.0,41240.0,41241.0,7
2025-05-06 05:45:00,41241.0,41243.0,41241.0,41243.0,3
2025-05-06 05:46:00,41242.0,41242.0,41241.0,41241.0,4
2025-05-06 05:47:00,41240.0,41240.0,41238.0,41240.0,9
2025-05-06 05:48:00,41236.0,41237.0,41227.0,41237.0,33
2025-05-06 05:49:00,41235.0,41235.0,41233.0,41233.0,5
2025-05-06 05:50:00,41235.0,41235.0,41235.0,41235.0,8
2025-05-06 05:51:00,41235.0,41235.0,41228.0,41233.0,10
2025-05-06 05:52:00,41230.0,41235.0,41230.0,41234.0,7
2025-05-06 05:53:00,41233.0,41233.0,41232.0,41232.0,5
2025-05-06 05:54:00,41230.0,41233.0,41230.0,41233.0,6
2025-05-06 05:55:00,41233.0,41233.0,41232.0,41232.0,5
2025-05-06 05:57:00,41231.0,41231.0,41231.0,41231.0,3
2025-05-06 05:58:00,41229.0,41229.0,41205.0,41212.0,99
2025-05-06 05:59:00,41219.0,41221.0,41219.0,41221.0,4
2025-05-06 06:00:00,41219.0,41229.0,41214.0,41227.0,14
2025-05-06 06:01:00,41235.0,41238.0,41226.0,41226.0,10
2025-05-06 06:02:00,41224.0,41231.0,41223.0,41228.0,14
2025-05-06 06:03:00,41226.0,41226.0,41226.0,41226.0,1
2025-05-06 06:04:00,41229.0,41229.0,41225.0,41227.0,22
2025-05-06 06:05:00,41232.0,41236.0,41232.0,41236.0,7
2025-05-06 06:06:00,41238.0,41241.0,41237.0,41239.0,16
2025-05-06 06:07:00,41237.0,41237.0,41237.0,41237.0,2
2025-05-06 06:08:00,41234.0,41237.0,41234.0,41237.0,3
2025-05-06 06:09:00,41240.0,41244.0,41240.0,41244.0,4
2025-05-06 06:10:00,41242.0,41242.0,41239.0,41239.0,4
2025-05-06 06:11:00,41236.0,41242.0,41235.0,41235.0,30
2025-05-06 06:12:00,41239.0,41239.0,41238.0,41238.0,3
2025-05-06 06:13:00,41238.0,41238.0,41238.0,41238.0,1
2025-05-06 06:15:00,41240.0,41241.0,41240.0,41241.0,2
2025-05-06 06:16:00,41239.0,41239.0,41238.0,41239.0,4
2025-05-06 06:17:00,41239.0,41242.0,41237.0,41239.0,15
2025-05-06 06:18:00,41239.0,41239.0,41238.0,41238.0,3
2025-05-06 06:19:00,41244.0,41248.0,41244.0,41247.0,11
2025-05-06 06:20:00,41245.0,41245.0,41239.0,41239.0,6
2025-05-06 06:21:00,41235.0,41238.0,41233.0,41238.0,7
2025-05-06 06:22:00,41235.0,41238.0,41235.0,41238.0,8
2025-05-06 06:23:00,41242.0,41246.0,41239.0,41240.0,11
2025-05-06 06:24:00,41242.0,41242.0,41235.0,41239.0,6
2025-05-06 06:25:00,41240.0,41247.0,41237.0,41247.0,13
2025-05-06 06:26:00,41246.0,41256.0,41246.0,41253.0,26
2025-05-06 06:27:00,41251.0,41252.0,41251.0,41252.0,4
2025-05-06 06:28:00,41255.0,41257.0,41254.0,41254.0,9
2025-05-06 06:29:00,41255.0,41256.0,41255.0,41256.0,2
2025-05-06 06:30:00,41257.0,41258.0,41250.0,41252.0,16
2025-05-06 06:31:00,41252.0,41252.0,41252.0,41252.0,4
2025-05-06 06:32:00,41252.0,41263.0,41252.0,41263.0,14
2025-05-06 06:33:00,41255.0,41256.0,41255.0,41256.0,5
2025-05-06 06:34:00,41262.0,41262.0,41262.0,41262.0,1
2025-05-06 06:35:00,41260.0,41264.0,41260.0,41264.0,2
2025-05-06 06:36:00,41261.0,41267.0,41261.0,41267.0,5
